6.000000 52.92324 50.12104 35.44321 41.24839  .121035 8.872645  .443210 -3.87880  .053644 3.932444 -8.75161 
6.000000 58.84868 40.62645 35.44321 41.24839 -9.37356 -.621945  .443210 -3.87880 -4.15445 -.275652 -8.75161 
6.000000 64.94100 37.72776 35.44321 41.24839 -12.2722 -3.52063  .443210 -3.87880 -5.43918 -1.56038 -8.75161 
6.000000 52.89092 47.22886 35.44321 41.24839 -2.77115 5.980465  .443210 -3.87880 -1.22820 2.650601 -8.75161 
6.000000 52.89895 33.56623 35.44321 41.24839 -16.4338 -7.68216  .443210 -3.87880 -7.28361 -3.40481 -8.75161 
6.000000 53.93123 51.65089 35.44321 41.24839 1.650885 10.40250  .443210 -3.87880  .731688 4.610489 -8.75161 
6.000000 63.11627 45.62995 35.44321 41.24839 -4.37006 4.381555  .443210 -3.87880 -1.93685 1.941949 -8.75161 
6.000000 61.40074 49.38336 35.44321 41.24839 -.616645 8.134965  .443210 -3.87880 -.273303 3.605497 -8.75161 
6.000000 65.06662 40.88857 35.44321 41.24839 -9.11144 -.359825  .443210 -3.87880 -4.03828 -.159478 -8.75161 
6.000000 69.62577 51.75185 35.44321 41.24839 1.751845 10.50346  .443210 -3.87880  .776435 4.655235 -8.75161 
6.000000 62.23465 47.56560 35.44321 41.24839 -2.43441 6.317205  .443210 -3.87880 -1.07895 2.799848 -8.75161 
6.000000 63.90288 36.44146 35.44321 41.24839 -13.5585 -4.80693  .443210 -3.87880 -6.00928 -2.13048 -8.75161 
6.000000 63.19166 25.33782 35.44321 41.24839 -24.6622 -15.9106  .443210 -3.87880 -10.9305 -7.05172 -8.75161 
6.000000 62.21457 35.49884 35.44321 41.24839 -14.5012 -5.74955  .443210 -3.87880 -6.42706 -2.54826 -8.75161 
6.000000 63.75827 34.75831 35.44321 41.24839 -15.2417 -6.49008  .443210 -3.87880 -6.75527 -2.87647 -8.75161 
6.000000 67.93981 23.72872 35.44321 41.24839 -26.2713 -17.5197  .443210 -3.87880 -11.6437 -7.76489 -8.75161 
6.000000 50.60044 61.28409 35.44321 41.24839 11.28408 20.03570  .443210 -3.87880 5.001218 8.880018 -8.75161 
6.000000 49.49099 31.01115 35.44321 41.24839 -18.9889 -10.2372  .443210 -3.87880 -8.41605 -4.53725 -8.75161 
6.000000 57.95362 39.10495 35.44321 41.24839 -10.8951 -2.14344  .443210 -3.87880 -4.82880 -.949996 -8.75161 
7.000000 57.81973 53.63348 28.58596 56.72466 3.633482 -3.09118 -6.41404 -43.1322 -23.3053 19.82693 6.724659 
7.000000 57.24684 69.95396 28.58596 56.72466 19.95396 13.22930 -6.41404 -43.1322 -127.986 -84.8533 6.724659 
7.000000 58.59094 50.27173 28.58596 56.72466  .271732 -6.45293 -6.41404 -43.1322 -1.74290 41.38933 6.724659 
7.000000 42.39321 52.74857 28.58596 56.72466 2.748572 -3.97609 -6.41404 -43.1322 -17.6295 25.50278 6.724659 
7.000000 43.90169 61.47514 28.58596 56.72466 11.47514 4.750483 -6.41404 -43.1322 -73.6020 -30.4698 6.724659 
7.000000 56.03648 66.55583 28.58596 56.72466 16.55583 9.831173 -6.41404 -43.1322 -106.190 -63.0575 6.724659 
7.000000 34.73181 57.58494 28.58596 56.72466 7.584942  .860283 -6.41404 -43.1322 -48.6501 -5.51789 6.724659 
7.000000 52.84031 51.15768 28.58596 56.72466 1.157682 -5.56698 -6.41404 -43.1322 -7.42542 35.70681 6.724659 
7.000000 42.02506 65.34868 28.58596 56.72466 15.34868 8.624023 -6.41404 -43.1322 -98.4471 -55.3148 6.724659 
7.000000 41.43516 46.69999 28.58596 56.72466 -3.30001 -10.0247 -6.41404 -43.1322 21.16638 64.29862 6.724659 
7.000000 61.67032 53.50168 28.58596 56.72466 3.501682 -3.22298 -6.41404 -43.1322 -22.4599 20.67230 6.724659 
7.000000 40.65055 50.77159 28.58596 56.72466  .771592 -5.95307 -6.41404 -43.1322 -4.94902 38.18321 6.724659 
7.000000 42.79309 48.85653 28.58596 56.72466 -1.14347 -7.86813 -6.41404 -43.1322 7.334248 50.46648 6.724659 
7.000000 48.33075 58.56781 28.58596 56.72466 8.567812 1.843153 -6.41404 -43.1322 -54.9543 -11.8221 6.724659 
7.000000 51.99594 53.03880 28.58596 56.72466 3.038802 -3.68586 -6.41404 -43.1322 -19.4910 23.64123 6.724659 
7.000000 63.79994 57.20548 28.58596 56.72466 7.205482  .480823 -6.41404 -43.1322 -46.2163 -3.08402 6.724659 
7.000000 57.95922 64.14890 28.58596 56.72466 14.14890 7.424243 -6.41404 -43.1322 -90.7516 -47.6194 6.724659 
7.000000 48.15619 53.15096 28.58596 56.72466 3.150962 -3.57370 -6.41404 -43.1322 -20.2104 22.92184 6.724659 
7.000000 39.63482 54.07810 28.58596 56.72466 4.078102 -2.64656 -6.41404 -43.1322 -26.1571 16.97512 6.724659 
7.000000 48.62844 48.76038 28.58596 56.72466 -1.23962 -7.96428 -6.41404 -43.1322 7.950958 51.08319 6.724659 
7.000000 59.35665 65.51833 28.58596 56.72466 15.51833 8.793673 -6.41404 -43.1322 -99.5352 -56.4030 6.724659 
7.000000 50.94959 52.73076 28.58596 56.72466 2.730762 -3.99390 -6.41404 -43.1322 -17.5152 25.61702 6.724659 
7.000000 40.81590 63.41124 28.58596 56.72466 13.41124 6.686583 -6.41404 -43.1322 -86.0202 -42.8880 6.724659 
7.000000 43.04064 45.57157 28.58596 56.72466 -4.42843 -11.1531 -6.41404 -43.1322 28.40411 71.53635 6.724659 
7.000000 50.87987 67.67436 28.58596 56.72466 17.67436 10.94970 -6.41404 -43.1322 -113.364 -70.2318 6.724659 
7.000000 47.11971 57.70874 28.58596 56.72466 7.708742  .984083 -6.41404 -43.1322 -49.4442 -6.31195 6.724659 
7.000000 46.52835 50.81327 28.58596 56.72466  .813272 -5.91139 -6.41404 -43.1322 -5.21636 37.91587 6.724659 
7.000000 44.79429 54.38648 28.58596 56.72466 4.386482 -2.33818 -6.41404 -43.1322 -28.1351 14.99716 6.724659 
7.000000 36.64298 58.12798 28.58596 56.72466 8.127982 1.403323 -6.41404 -43.1322 -52.1332 -9.00097 6.724659 
7.000000 50.25152 60.58512 28.58596 56.72466 10.58512 3.860463 -6.41404 -43.1322 -67.8934 -24.7612 6.724659 
7.000000 52.00441 53.62146 28.58596 56.72466 3.621462 -3.10320 -6.41404 -43.1322 -23.2282 19.90403 6.724659 
7.000000 62.28772 56.30595 28.58596 56.72466 6.305952 -.418707 -6.41404 -43.1322 -40.4466 2.685604 6.724659 
7.000000 53.50741 57.34791 28.58596 56.72466 7.347912  .623253 -6.41404 -43.1322 -47.1298 -3.99757 6.724659 
7.000000 47.05252 55.21207 28.58596 56.72466 5.212072 -1.51259 -6.41404 -43.1322 -33.4304 9.701794 6.724659 
7.000000 45.41622 62.28635 28.58596 56.72466 12.28635 5.561693 -6.41404 -43.1322 -78.8052 -35.6729 6.724659 
7.000000 50.72514 50.16311 28.58596 56.72466  .163112 -6.56155 -6.41404 -43.1322 -1.04621 42.08603 6.724659 
7.000000 43.19003 60.30666 28.58596 56.72466 10.30666 3.582003 -6.41404 -43.1322 -66.1073 -22.9751 6.724659 
7.000000 54.11369 57.81118 28.58596 56.72466 7.811182 1.086523 -6.41404 -43.1322 -50.1012 -6.96900 6.724659 
7.000000 51.74439 73.79050 28.58596 56.72466 23.79050 17.06584 -6.41404 -43.1322 -152.593 -109.461 6.724659 
7.000000 60.46686 48.10301 28.58596 56.72466 -1.89699 -8.62165 -6.41404 -43.1322 12.16736 55.29959 6.724659 
8.000000 34.89555 42.68369 41.40544 45.15103 -7.31631 -2.46734 6.405440 -31.0598 -46.8642 -15.8044 -4.84897 
8.000000 44.12959 47.44959 41.40544 45.15103 -2.55041 2.298563 6.405440 -31.0598 -16.3365 14.72331 -4.84897 
8.000000 38.92532 44.93818 41.40544 45.15103 -5.06182 -.212847 6.405440 -31.0598 -32.4232 -1.36338 -4.84897 
8.000000 46.07929 43.70893 41.40544 45.15103 -6.29107 -1.44210 6.405440 -31.0598 -40.2971 -9.23727 -4.84897 
8.000000 48.35913 45.10740 41.40544 45.15103 -4.89260 -.043627 6.405440 -31.0598 -31.3392 -.279450 -4.84897 
8.000000 50.23040 48.90219 41.40544 45.15103 -1.09781 3.751163 6.405440 -31.0598 -7.03194 24.02785 -4.84897 
8.000000 49.17490 45.28987 41.40544 45.15103 -4.71013  .138843 6.405440 -31.0598 -30.1704  .889350 -4.84897 
8.000000 56.96184 50.62543 41.40544 45.15103  .625432 5.474403 6.405440 -31.0598 4.006169 35.06596 -4.84897 
8.000000 48.34873 47.05995 41.40544 45.15103 -2.94005 1.908923 6.405440 -31.0598 -18.8323 12.22749 -4.84897 
8.000000 57.74478 38.81799 41.40544 45.15103 -11.1820 -6.33304 6.405440 -31.0598 -71.6257 -40.5659 -4.84897 
8.000000 57.40804 32.92178 41.40544 45.15103 -17.0782 -12.2292 6.405440 -31.0598 -109.393 -78.3337 -4.84897 
8.000000 53.82529 42.41540 41.40544 45.15103 -7.58460 -2.73563 6.405440 -31.0598 -48.5827 -17.5229 -4.84897 
8.000000 53.60888 53.45055 41.40544 45.15103 3.450552 8.299523 6.405440 -31.0598 22.10231 53.16210 -4.84897 
8.000000 47.23987 48.37081 41.40544 45.15103 -1.62919 3.219783 6.405440 -31.0598 -10.4357 20.62413 -4.84897 
8.000000 50.22265 40.88602 41.40544 45.15103 -9.11398 -4.26501 6.405440 -31.0598 -58.3790 -27.3192 -4.84897 
8.000000 58.66178 36.83709 41.40544 45.15103 -13.1629 -8.31394 6.405440 -31.0598 -84.3142 -53.2544 -4.84897 
8.000000 45.08199 37.40888 41.40544 45.15103 -12.5911 -7.74215 6.405440 -31.0598 -80.6516 -49.5919 -4.84897 
8.000000 54.22260 39.73123 41.40544 45.15103 -10.2688 -5.41980 6.405440 -31.0598 -65.7760 -34.7162 -4.84897 
8.000000 66.41412 50.99845 41.40544 45.15103  .998452 5.847423 6.405440 -31.0598 6.395526 37.45532 -4.84897 
8.000000 56.87542 50.62856 41.40544 45.15103  .628562 5.477533 6.405440 -31.0598 4.026218 35.08601 -4.84897 
8.000000 53.78665 43.83151 41.40544 45.15103 -6.16849 -1.31952 6.405440 -31.0598 -39.5119 -8.45209 -4.84897 
8.000000 54.01941 41.33776 41.40544 45.15103 -8.66224 -3.81327 6.405440 -31.0598 -55.4854 -24.4257 -4.84897 
8.000000 36.89646 51.62591 41.40544 45.15103 1.625912 6.474883 6.405440 -31.0598 10.41468 41.47447 -4.84897 
8.000000 47.95028 46.37965 41.40544 45.15103 -3.62035 1.228623 6.405440 -31.0598 -23.1899 7.869871 -4.84897 
8.000000 50.54878 48.55844 41.40544 45.15103 -1.44156 3.407413 6.405440 -31.0598 -9.23381 21.82598 -4.84897 
8.000000 50.11035 28.13468 41.40544 45.15103 -21.8653 -17.0163 6.405440 -31.0598 -140.057 -108.997 -4.84897 
8.000000 61.73961 45.58467 41.40544 45.15103 -4.41533  .433643 6.405440 -31.0598 -28.2821 2.777674 -4.84897 
8.000000 40.59989 59.58660 41.40544 45.15103 9.586602 14.43557 6.405440 -31.0598 61.40640 92.46619 -4.84897 
8.000000 49.78280 53.06518 41.40544 45.15103 3.065182 7.914153 6.405440 -31.0598 19.63384 50.69363 -4.84897 
8.000000 36.52130 42.63139 41.40544 45.15103 -7.36861 -2.51964 6.405440 -31.0598 -47.1992 -16.1394 -4.84897 
8.000000 49.12826 55.98497 41.40544 45.15103 5.984972 10.83394 6.405440 -31.0598 38.33638 69.39617 -4.84897 
8.000000 64.97783 42.54170 41.40544 45.15103 -7.45830 -2.60933 6.405440 -31.0598 -47.7737 -16.7139 -4.84897 
8.000000 53.93713 30.95818 41.40544 45.15103 -19.0418 -14.1928 6.405440 -31.0598 -121.971 -90.9114 -4.84897 
8.000000 56.72767 51.88132 41.40544 45.15103 1.881322 6.730293 6.405440 -31.0598 12.05070 43.11049 -4.84897 
8.000000 50.85046 47.21237 41.40544 45.15103 -2.78763 2.061343 6.405440 -31.0598 -17.8560 13.20381 -4.84897 
8.000000 57.82176 40.21881 41.40544 45.15103 -9.78119 -4.93222 6.405440 -31.0598 -62.6528 -31.5930 -4.84897 
8.000000 54.06437 51.04475 41.40544 45.15103 1.044752 5.893723 6.405440 -31.0598 6.692098 37.75189 -4.84897 
8.000000 52.58312 43.87238 41.40544 45.15103 -6.12762 -1.27865 6.405440 -31.0598 -39.2501 -8.19030 -4.84897 
8.000000 56.55557 46.00491 41.40544 45.15103 -3.99509  .853883 6.405440 -31.0598 -25.5903 5.469496 -4.84897 
8.000000 47.36456 47.35391 41.40544 45.15103 -2.64609 2.202883 6.405440 -31.0598 -16.9494 14.11043 -4.84897 
9.000000 62.17211 43.18850 41.30428 44.69784 -6.81150 -1.50934 6.304280 -33.4263 -42.9416 -9.51532 -5.30216 
9.000000 65.70558 34.18899 41.30428 44.69784 -15.8110 -10.5089 6.304280 -33.4263 -99.6771 -66.2508 -5.30216 
9.000000 65.33484 47.62083 41.30428 44.69784 -2.37917 2.922987 6.304280 -33.4263 -14.9990 18.42733 -5.30216 
9.000000 53.52491 46.25950 41.30428 44.69784 -3.74050 1.561657 6.304280 -33.4263 -23.5812 9.845121 -5.30216 
9.000000 52.93094 41.42671 41.30428 44.69784 -8.57329 -3.27113 6.304280 -33.4263 -54.0484 -20.6221 -5.30216 
9.000000 53.76605 36.71274 41.30428 44.69784 -13.2873 -7.98510 6.304280 -33.4263 -83.7666 -50.3403 -5.30216 
9.000000 63.37713 57.14708 41.30428 44.69784 7.147076 12.44924 6.304280 -33.4263 45.05717 78.48347 -5.30216 
9.000000 64.70271 46.10401 41.30428 44.69784 -3.89599 1.406167 6.304280 -33.4263 -24.5614 8.864869 -5.30216 
9.000000 63.88885 56.26102 41.30428 44.69784 6.261016 11.56318 6.304280 -33.4263 39.47120 72.89750 -5.30216 
9.000000 55.02403 48.43022 41.30428 44.69784 -1.56978 3.732377 6.304280 -33.4263 -9.89636 23.52995 -5.30216 
9.000000 54.71803 42.05801 41.30428 44.69784 -7.94199 -2.63983 6.304280 -33.4263 -50.0686 -16.6422 -5.30216 
9.000000 65.13822 55.28222 41.30428 44.69784 5.282216 10.58438 6.304280 -33.4263 33.30057 66.72687 -5.30216 
9.000000 57.05229 48.88668 41.30428 44.69784 -1.11332 4.188837 6.304280 -33.4263 -7.01871 26.40760 -5.30216 
9.000000 56.10419 46.80358 41.30428 44.69784 -3.19642 2.105737 6.304280 -33.4263 -20.1512 13.27515 -5.30216 
9.000000 51.44878 33.82209 41.30428 44.69784 -16.1779 -10.8758 6.304280 -33.4263 -101.990 -68.5638 -5.30216 
9.000000 51.67048 33.40429 41.30428 44.69784 -16.5957 -11.2936 6.304280 -33.4263 -104.624 -71.1977 -5.30216 
9.000000 52.18897 47.40612 41.30428 44.69784 -2.59388 2.708277 6.304280 -33.4263 -16.3526 17.07373 -5.30216 
9.000000 49.98589 42.44763 41.30428 44.69784 -7.55237 -2.25021 6.304280 -33.4263 -47.6123 -14.1860 -5.30216 
9.000000 60.44488 53.44729 41.30428 44.69784 3.447286 8.749447 6.304280 -33.4263 21.73266 55.15896 -5.30216 
9.000000 52.70425 43.73103 41.30428 44.69784 -6.26897 -.966813 6.304280 -33.4263 -39.5214 -6.09506 -5.30216 
9.000000 52.01840 50.57630 41.30428 44.69784  .576296 5.878457 6.304280 -33.4263 3.633132 37.05944 -5.30216 
9.000000 49.00486 48.46258 41.30428 44.69784 -1.53742 3.764737 6.304280 -33.4263 -9.69235 23.73395 -5.30216 
9.000000 48.55865 32.79799 41.30428 44.69784 -17.2020 -11.8999 6.304280 -33.4263 -108.446 -75.0200 -5.30216 
9.000000 53.40145 42.58134 41.30428 44.69784 -7.41866 -2.11650 6.304280 -33.4263 -46.7693 -13.3430 -5.30216 
9.000000 38.03460 38.90603 41.30428 44.69784 -11.0940 -5.79181 6.304280 -33.4263 -69.9395 -36.5132 -5.30216 
9.000000 73.15845 25.70219 41.30428 44.69784 -24.2978 -18.9957 6.304280 -33.4263 -153.180 -119.754 -5.30216 
9.000000 56.03214 41.89308 41.30428 44.69784 -8.10692 -2.80476 6.304280 -33.4263 -51.1083 -17.6820 -5.30216 
9.000000 51.25581 40.01654 41.30428 44.69784 -9.98346 -4.68130 6.304280 -33.4263 -62.9386 -29.5122 -5.30216 
9.000000 53.09129 42.32138 41.30428 44.69784 -7.67862 -2.37646 6.304280 -33.4263 -48.4082 -14.9819 -5.30216 
9.000000 53.70296 55.16075 41.30428 44.69784 5.160746 10.46291 6.304280 -33.4263 32.53479 65.96109 -5.30216 
9.000000 57.70547 39.90461 41.30428 44.69784 -10.0954 -4.79323 6.304280 -33.4263 -63.6442 -30.2179 -5.30216 
9.000000 64.45672 36.79433 41.30428 44.69784 -13.2057 -7.90351 6.304280 -33.4263 -83.2523 -49.8260 -5.30216 
9.000000 52.85326 45.88307 41.30428 44.69784 -4.11693 1.185227 6.304280 -33.4263 -25.9543 7.472001 -5.30216 
9.000000 58.15516 50.62332 41.30428 44.69784  .623316 5.925477 6.304280 -33.4263 3.929559 37.35586 -5.30216 
9.000000 63.74393 61.10765 41.30428 44.69784 11.10765 16.40981 6.304280 -33.4263 70.02571 103.4520 -5.30216 
9.000000 44.88611 42.25228 41.30428 44.69784 -7.74772 -2.44556 6.304280 -33.4263 -48.8438 -15.4175 -5.30216 
9.000000 59.32423 47.09060 41.30428 44.69784 -2.90940 2.392757 6.304280 -33.4263 -18.3417 15.08461 -5.30216 
9.000000 67.11660 51.31153 41.30428 44.69784 1.311526 6.613687 6.304280 -33.4263 8.268227 41.69453 -5.30216 
9.000000 68.21600 48.16441 41.30428 44.69784 -1.83559 3.466567 6.304280 -33.4263 -11.5721 21.85421 -5.30216 
9.000000 62.16637 41.73521 41.30428 44.69784 -8.26479 -2.96263 6.304280 -33.4263 -52.1036 -18.6773 -5.30216 
10.00000 62.06081 47.38526 20.25000 55.73309 -2.61474 -8.34783 -14.7500 -84.5631 38.56741 123.1305 5.733089 
10.00000 56.25784 58.04568 20.25000 55.73309 8.045680 2.312591 -14.7500 -84.5631 -118.674 -34.1107 5.733089 
10.00000 64.08220 48.76770 20.25000 55.73309 -1.23230 -6.96539 -14.7500 -84.5631 18.17642 102.7395 5.733089 
10.00000 54.14182 54.63194 20.25000 55.73309 4.631940 -1.10115 -14.7500 -84.5631 -68.3211 16.24195 5.733089 
10.00000 59.62948 56.36260 20.25000 55.73309 6.362600  .629511 -14.7500 -84.5631 -93.8484 -9.28528 5.733089 
10.00000 58.93467 62.30290 20.25000 55.73309 12.30290 6.569811 -14.7500 -84.5631 -181.468 -96.9047 5.733089 
10.00000 51.11938 59.64485 20.25000 55.73309 9.644850 3.911761 -14.7500 -84.5631 -142.262 -57.6985 5.733089 
10.00000 47.96274 60.07439 20.25000 55.73309 10.07439 4.341301 -14.7500 -84.5631 -148.597 -64.0342 5.733089 
10.00000 49.39453 57.89199 20.25000 55.73309 7.891990 2.158901 -14.7500 -84.5631 -116.407 -31.8438 5.733089 
10.00000 57.83792 52.51022 20.25000 55.73309 2.510220 -3.22287 -14.7500 -84.5631 -37.0257 47.53732 5.733089 
10.00000 44.93735 52.69561 20.25000 55.73309 2.695610 -3.03748 -14.7500 -84.5631 -39.7602 44.80282 5.733089 
10.00000 63.98437 53.05687 20.25000 55.73309 3.056870 -2.67622 -14.7500 -84.5631 -45.0888 39.47423 5.733089 
10.00000 65.64844 51.61801 20.25000 55.73309 1.618010 -4.11508 -14.7500 -84.5631 -23.8656 60.69742 5.733089 
10.00000 47.38108 56.48958 20.25000 55.73309 6.489580  .756491 -14.7500 -84.5631 -95.7213 -11.1582 5.733089 
10.00000 72.12584 49.99718 20.25000 55.73309 -.002820 -5.73591 -14.7500 -84.5631  .041594 84.60466 5.733089 
10.00000 66.35774 49.63303 20.25000 55.73309 -.366970 -6.10006 -14.7500 -84.5631 5.412807 89.97587 5.733089 
10.00000 49.32246 68.44864 20.25000 55.73309 18.44864 12.71555 -14.7500 -84.5631 -272.117 -187.554 5.733089 
10.00000 60.45875 60.45543 20.25000 55.73309 10.45543 4.722341 -14.7500 -84.5631 -154.218 -69.6545 5.733089 
10.00000 58.41896 51.93672 20.25000 55.73309 1.936720 -3.79637 -14.7500 -84.5631 -28.5666 55.99645 5.733089 
10.00000 58.96020 60.91788 20.25000 55.73309 10.91788 5.184791 -14.7500 -84.5631 -161.039 -76.4757 5.733089 
10.00000 56.41908 60.75280 20.25000 55.73309 10.75280 5.019711 -14.7500 -84.5631 -158.604 -74.0407 5.733089 
10.00000 51.90642 49.41703 20.25000 55.73309 -.582970 -6.31606 -14.7500 -84.5631 8.598807 93.16187 5.733089 
10.00000 46.49146 61.33297 20.25000 55.73309 11.33297 5.599881 -14.7500 -84.5631 -167.161 -82.5982 5.733089 
10.00000 50.35836 54.44597 20.25000 55.73309 4.445970 -1.28712 -14.7500 -84.5631 -65.5781 18.98501 5.733089 
10.00000 58.51457 64.42769 20.25000 55.73309 14.42769 8.694601 -14.7500 -84.5631 -212.808 -128.245 5.733089 
10.00000 58.81188 46.82179 20.25000 55.73309 -3.17821 -8.91130 -14.7500 -84.5631 46.87860 131.4417 5.733089 
10.00000 58.44571 51.91026 20.25000 55.73309 1.910260 -3.82283 -14.7500 -84.5631 -28.1763 56.38673 5.733089 
10.00000 51.61229 50.08704 20.25000 55.73309  .087040 -5.64605 -14.7500 -84.5631 -1.28384 83.27923 5.733089 
10.00000 55.86093 52.22880 20.25000 55.73309 2.228800 -3.50429 -14.7500 -84.5631 -32.8748 51.68827 5.733089 
10.00000 64.45359 65.53251 20.25000 55.73309 15.53251 9.799421 -14.7500 -84.5631 -229.105 -144.541 5.733089 
10.00000 53.56086 58.49765 20.25000 55.73309 8.497650 2.764561 -14.7500 -84.5631 -125.340 -40.7773 5.733089 
10.00000 54.65563 61.90693 20.25000 55.73309 11.90693 6.173841 -14.7500 -84.5631 -175.627 -91.0642 5.733089 
10.00000 46.20877 55.64061 20.25000 55.73309 5.640610 -.092479 -14.7500 -84.5631 -83.1990 1.364069 5.733089 
10.00000 59.70725 58.69529 20.25000 55.73309 8.695290 2.962201 -14.7500 -84.5631 -128.256 -43.6925 5.733089 
10.00000 50.20481 47.49330 20.25000 55.73309 -2.50670 -8.23979 -14.7500 -84.5631 36.97382 121.5369 5.733089 
10.00000 44.71041 59.93529 20.25000 55.73309 9.935290 4.202201 -14.7500 -84.5631 -146.546 -61.9825 5.733089 
10.00000 60.95194 54.45468 20.25000 55.73309 4.454680 -1.27841 -14.7500 -84.5631 -65.7065 18.85654 5.733089 
10.00000 69.92334 53.33221 20.25000 55.73309 3.332210 -2.40088 -14.7500 -84.5631 -49.1501 35.41297 5.733089 
10.00000 61.65167 53.92988 20.25000 55.73309 3.929880 -1.80321 -14.7500 -84.5631 -57.9657 26.59734 5.733089 
10.00000 52.92282 55.61439 20.25000 55.73309 5.614390 -.118699 -14.7500 -84.5631 -82.8123 1.750814 5.733089 
11.00000 56.12500 56.98869 38.74495 51.15646 6.988686 5.832227 3.744950 4.330882 26.17228 21.84140 1.156459 
11.00000 51.65142 51.89875 38.74495 51.15646 1.898746  .742287 3.744950 4.330882 7.110708 2.779826 1.156459 
11.00000 64.54229 32.22020 38.74495 51.15646 -17.7798 -18.9363 3.744950 4.330882 -66.5845 -70.9154 1.156459 
11.00000 63.26677 68.78322 38.74495 51.15646 18.78322 17.62676 3.744950 4.330882 70.34220 66.01132 1.156459 
11.00000 66.44243 54.14241 38.74495 51.15646 4.142406 2.985947 3.744950 4.330882 15.51310 11.18222 1.156459 
11.00000 56.04745 60.06886 38.74495 51.15646 10.06886 8.912397 3.744950 4.330882 37.70736 33.37648 1.156459 
11.00000 48.29121 47.65391 38.74495 51.15646 -2.34609 -3.50255 3.744950 4.330882 -8.78601 -13.1169 1.156459 
11.00000 73.95176 47.28768 38.74495 51.15646 -2.71232 -3.86878 3.744950 4.330882 -10.1575 -14.4884 1.156459 
11.00000 61.93552 52.52259 38.74495 51.15646 2.522586 1.366127 3.744950 4.330882 9.446957 5.116075 1.156459 
11.00000 63.03502 43.54973 38.74495 51.15646 -6.45027 -7.60673 3.744950 4.330882 -24.1560 -28.4868 1.156459 
